file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-1.2-api\src\test\java\org\apache\log4j\LoggerTest.java,org.apache.log4j.LoggerTest$CountingAppender,innerclass,2,2,0,2,3,3,0,0,1,0.33333334,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,13,1,0,0,0,0,1,1,1,0,1,0,0,0,0,11,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\perftest\MTPerfTest.java,org.apache.logging.log4j.core.async.perftest.MTPerfTest$Anonymous2,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1,2,1,2,0,0,0,0,11,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\layout\HTMLLayout.java,org.apache.logging.log4j.core.layout.HTMLLayout,class,9,11,2,9,26,3,0,47,12,0.7395833,0.26666668,0.4,8,1,6,2,0,0,6,0,0,0,12,5,0,12,0,0,12,0,17,210,6,2,5,2,0,86,3,36,4,29,2,0,1,0,179,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\net\SMTPManager.java,org.apache.logging.log4j.core.net.SMTPManager$SMTPManagerFactory$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\perftest\PerfTestDriver.java,org.apache.logging.log4j.core.async.perftest.PerfTestDriver$Stats,innerclass,0,0,0,0,4,1,0,7,0,0.071428575,1.0,1.0,2,0,2,0,0,0,2,0,0,0,7,0,0,1,0,6,0,0,6,35,1,1,0,0,0,8,7,13,4,14,2,0,0,0,31,8,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\layout\XMLLayout.java,org.apache.logging.log4j.core.layout.XMLLayout,class,13,15,2,13,41,3,0,45,1,0.7058824,0.3809524,0.47619048,7,1,6,0,1,0,7,0,0,0,17,9,0,17,0,0,17,0,21,234,8,3,4,0,4,65,3,36,6,34,4,0,0,0,195,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\StatusLoggerAdmin.java,org.apache.logging.log4j.core.jmx.StatusLoggerAdmin,class,5,7,2,5,13,2,0,18,47,0.8181818,0.14285715,0.14285715,11,1,8,3,0,0,8,0,0,0,3,0,0,3,0,0,2,0,2,57,8,1,0,1,0,1,1,13,0,11,1,0,0,0,62,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\test\java\org\apache\logging\log4j\osgi\equinox\EquinoxLoadApiBundleTest.java,org.apache.logging.log4j.osgi.equinox.EquinoxLoadApiBundleTest,class,1,1,0,1,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\ConfigurationFactory.java,org.apache.logging.log4j.core.config.ConfigurationFactory$WeightedFactory,innerclass,2,2,0,2,4,1,0,0,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,20,3,0,1,0,0,0,3,3,0,3,1,0,0,0,17,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\helpers\CharsetsTest.java,org.apache.logging.log4j.core.helpers.CharsetsTest,class,1,1,0,1,5,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,24,0,0,0,0,0,9,0,6,0,6,1,0,0,0,25,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-slf4j-impl\src\main\java\org\slf4j\helpers\Log4jLoggerFactory.java,org.slf4j.helpers.Log4jLoggerFactory$PrivateManager,innerclass,5,5,0,5,3,2,0,3,1,0.33333334,0.33333334,0.33333334,3,3,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,3,12,3,0,0,0,0,0,0,1,0,1,0,0,0,0,21,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\rolling\OnStartupTriggeringPolicy.java,org.apache.logging.log4j.core.appender.rolling.OnStartupTriggeringPolicy,class,8,9,1,8,9,1,0,9,8,0.6,0.16666667,0.16666667,5,2,4,1,0,0,4,0,0,0,3,1,0,3,0,0,0,0,5,39,6,0,1,1,0,9,5,11,1,9,1,0,0,0,81,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\net\AbstractSocketServerTest.java,org.apache.logging.log4j.core.net.AbstractSocketServerTest$ThreadFilter,innerclass,4,4,0,4,3,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-1.2-api\src\test\java\org\apache\log4j\util\SerializationTestHelper.java,org.apache.log4j.util.SerializationTestHelper,class,3,5,2,3,12,1,0,13,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,63,2,1,2,1,2,2,2,17,2,16,4,0,0,0,83,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\FileAppenderTest.java,org.apache.logging.log4j.core.appender.FileAppenderTest$FileWriterRunnable,innerclass,1,1,0,1,3,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,17,0,0,0,1,0,0,0,3,0,3,1,0,0,0,12,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\FilterPerformanceComparison.java,org.apache.logging.log4j.FilterPerformanceComparison,class,9,11,2,9,15,2,0,11,11,0.81249994,0.33333334,0.33333334,6,2,4,2,0,0,4,0,0,0,8,6,0,8,0,0,8,0,8,99,2,9,0,0,2,18,21,34,11,29,2,0,1,0,52,1,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-1.2-api\src\main\java\org\apache\log4j\MDC.java,org.apache.log4j.MDC$Anonymous1,anonymous,0,0,0,0,3,1,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\AppenderRef.java,org.apache.logging.log4j.core.config.AppenderRef,class,10,19,9,10,9,1,0,3,0,0.5416667,0.4,0.6,6,1,5,1,0,0,5,0,0,0,4,1,0,4,0,0,4,0,2,37,6,0,3,0,0,9,0,6,1,5,2,0,0,0,34,17,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\StrMatcher.java,org.apache.logging.log4j.core.lookup.StrMatcher$TrimMatcher,innerclass,2,2,0,2,3,2,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,2,0,0,0,0,0,0,0,44,24,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\PatternFormatter.java,org.apache.logging.log4j.core.pattern.PatternFormatter,class,3,20,17,3,6,1,0,8,0,0.25,0.8666667,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,32,4,0,0,0,0,3,0,4,0,4,0,0,0,0,46,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\test\appender\InMemoryAppender.java,org.apache.logging.log4j.test.appender.InMemoryAppender$InMemoryManager,innerclass,2,2,0,2,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\impl\ThrowableProxy.java,org.apache.logging.log4j.core.impl.ThrowableProxy$CacheEntry,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,13,0,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\test\appender\ListAppender.java,org.apache.logging.log4j.test.appender.ListAppender,class,11,31,20,11,26,2,0,25,13,0.68333334,0.25,0.3611111,10,1,9,1,0,0,9,0,0,5,6,1,0,6,0,0,6,0,7,114,6,1,7,0,1,13,8,26,3,21,4,0,0,0,74,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\rolling\SizeBasedTriggeringPolicy.java,org.apache.logging.log4j.core.appender.rolling.SizeBasedTriggeringPolicy,class,9,10,1,9,15,1,0,14,1,0.75,0.53333336,1.0,7,2,4,1,2,0,6,0,0,0,8,6,0,7,1,0,7,0,5,60,10,0,1,1,0,13,6,13,10,12,3,0,0,0,98,1,3
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\MapPatternConverter.java,org.apache.logging.log4j.core.pattern.MapPatternConverter,class,7,8,1,7,13,3,0,8,1,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,42,3,1,5,0,0,14,6,6,1,6,3,0,0,0,51,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\helpers\KeyValuePair.java,org.apache.logging.log4j.core.helpers.KeyValuePair,class,4,12,8,4,5,1,0,0,0,0.2,0.9,1.0,5,1,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,20,4,0,0,0,0,5,0,2,1,2,0,0,0,0,27,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\LoggerPatternConverter.java,org.apache.logging.log4j.core.pattern.LoggerPatternConverter,class,5,6,1,5,5,4,0,3,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,15,2,0,2,0,0,6,1,1,0,1,1,0,0,0,36,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\MessagePatternConverter.java,org.apache.logging.log4j.core.pattern.MessagePatternConverter,class,8,9,1,8,8,3,0,7,0,0.16666667,1.0,1.0,3,1,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,30,1,0,3,0,1,9,0,5,0,4,2,0,0,0,37,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\db\jpa\AbstractLogEventWrapperEntity.java,org.apache.logging.log4j.core.appender.db.jpa.AbstractLogEventWrapperEntity,class,10,15,5,10,19,1,2,5,151,0.9444444,0.006535948,0.006535948,18,0,15,0,3,0,18,0,5,0,2,1,0,2,0,0,2,0,0,96,3,0,1,0,0,13,1,2,0,2,1,0,1,0,200,1025,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\status\StatusLogger.java,org.apache.logging.log4j.status.StatusLogger,class,10,56,46,10,37,5,0,36,95,0.8803418,0.19166666,0.375,18,1,11,2,5,0,16,0,0,0,13,7,1,12,0,0,12,0,3,175,20,3,2,5,0,6,4,25,0,20,3,0,1,0,132,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-1.2-api\src\main\java\org\apache\log4j\LogManager.java,org.apache.log4j.LogManager,class,10,16,6,10,13,2,0,7,66,0.98611116,0.0,0.0,12,11,10,1,0,1,11,0,0,0,6,6,4,1,0,1,6,0,12,94,8,0,0,0,0,8,0,8,0,8,1,0,2,0,70,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\FileConfigurationMonitor.java,org.apache.logging.log4j.core.config.FileConfigurationMonitor,class,3,5,2,3,8,1,0,3,0,0.2,1.0,1.0,2,0,2,0,0,0,2,0,0,0,10,3,0,10,0,0,7,0,2,36,0,1,1,0,2,0,5,13,3,11,5,0,0,0,62,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\status\StatusListener.java,org.apache.logging.log4j.status.StatusListener,interface,2,6,4,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\ResolverUtil.java,org.apache.logging.log4j.core.config.plugins.ResolverUtil$NameEndsWith,innerclass,1,1,0,1,4,2,0,2,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,1,0,0,1,0,1,1,1,0,0,0,0,31,9,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-jmx-gui\src\main\java\org\apache\logging\log4j\jmx\gui\Client.java,org.apache.logging.log4j.jmx.gui.Client,class,4,7,3,4,10,1,0,11,8,0.7,0.1904762,0.2857143,8,0,7,1,0,0,7,0,0,0,5,0,0,5,0,0,1,0,4,49,4,1,0,1,0,2,0,10,0,9,1,0,0,0,85,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\jpa\converter\MarkerAttributeConverterTest.java,org.apache.logging.log4j.core.appender.db.jpa.converter.MarkerAttributeConverterTest,class,5,5,0,5,6,1,0,8,0,0.16666667,0.6666667,0.6666667,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,37,0,0,0,0,0,26,0,7,0,7,0,0,0,0,38,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\FailoverAppenderTest.java,org.apache.logging.log4j.core.appender.FailoverAppenderTest,class,10,10,0,10,12,1,0,19,0,0.53571427,0.6666667,1.0,4,2,4,0,0,0,4,0,0,0,7,5,0,5,0,2,1,0,3,54,0,1,5,0,0,15,6,12,3,9,2,0,0,0,46,1,5
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\filter\DynamicThresholdFilter.java,org.apache.logging.log4j.core.filter.DynamicThresholdFilter,class,14,15,1,14,18,2,0,19,19,0.59999996,0.14285715,0.21428572,10,1,8,2,0,0,8,0,0,0,3,0,0,3,0,0,1,0,5,71,10,2,3,0,0,15,1,15,0,11,3,0,0,0,74,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\ConsoleAppenderAnsiStyleJira319Main.java,org.apache.logging.log4j.core.appender.ConsoleAppenderAnsiStyleJira319Main,class,4,5,1,4,3,1,0,11,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,27,0,0,1,2,0,10,2,3,0,3,2,0,0,0,51,1,8
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-1.2-api\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category$PrivateFactory,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-to-slf4j\src\main\java\org\apache\logging\slf4j\MDCContextMap.java,org.apache.logging.slf4j.MDCContextMap,class,1,1,0,1,8,1,0,7,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,26,5,0,0,0,0,2,0,0,0,0,0,0,0,0,27,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\ExitTagTest.java,org.apache.logging.log4j.taglib.ExitTagTest,class,12,13,1,12,7,1,0,21,0,0.5714286,0.46666667,0.6666667,7,2,6,1,0,0,6,0,0,0,3,1,0,3,0,0,2,0,2,50,0,0,0,1,2,14,3,9,1,9,1,0,0,0,55,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\AsyncLoggerConfigTest.java,org.apache.logging.log4j.core.async.AsyncLoggerConfigTest,class,4,4,0,4,2,1,0,12,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,1,12,0,7,0,7,0,0,0,0,30,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\db\jpa\JPADatabaseManager.java,org.apache.logging.log4j.core.appender.db.jpa.JPADatabaseManager,class,12,15,3,12,15,4,0,15,0,0.52000004,0.8333333,1.0,5,1,1,1,3,0,4,0,0,0,5,1,0,5,0,0,4,0,1,72,1,0,4,2,0,4,0,10,2,8,2,0,2,0,88,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\rewrite\RewriteAppenderTest.java,org.apache.logging.log4j.core.appender.rewrite.RewriteAppenderTest,class,13,14,1,13,13,1,0,32,0,0.64,0.5,1.0,5,2,5,0,0,0,5,0,0,0,5,5,0,5,0,0,1,0,2,66,0,1,5,0,0,38,6,18,3,17,2,0,0,0,60,1,3
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\PatternParser.java,org.apache.logging.log4j.core.pattern.PatternParser$ParserState,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-flume-ng\src\test\java\org\apache\logging\log4j\flume\appender\FlumeEmbeddedAppenderTest.java,org.apache.logging.log4j.flume.appender.FlumeEmbeddedAppenderTest,class,13,15,2,13,32,1,0,43,48,0.8153847,0.41666666,0.41666666,13,5,9,4,0,0,9,0,0,0,5,3,0,5,0,0,2,0,16,201,5,13,2,3,1,45,25,58,14,53,4,0,1,0,107,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\dumbster\smtp\SmtpResponse.java,org.apache.logging.dumbster.smtp.SmtpResponse,class,1,4,3,1,4,1,0,0,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,29,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\XmlFileAppenderTest.java,org.apache.logging.log4j.core.appender.XmlFileAppenderTest,class,4,4,0,4,2,1,0,11,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,1,1,22,0,11,3,11,1,0,0,0,47,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\SimplePerfTest.java,org.apache.logging.log4j.core.SimplePerfTest,class,11,12,1,11,19,2,0,21,3,0.6875,1.0,1.0,6,3,4,2,0,0,4,0,0,0,8,7,0,8,0,0,2,0,8,94,0,8,0,0,3,9,15,29,9,26,3,0,1,0,61,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\AsyncLoggerContextTest.java,org.apache.logging.log4j.core.async.AsyncLoggerContextTest,class,6,6,0,6,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,3,0,1,0,1,0,0,0,0,13,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\dumbster\smtp\SmtpActionType.java,org.apache.logging.dumbster.smtp.SmtpActionType,class,1,3,2,1,18,1,0,0,0,0.8045977,1.0,1.0,3,0,2,1,0,0,2,0,0,0,29,28,14,15,0,0,29,0,0,71,16,0,0,0,0,15,15,29,0,29,1,0,0,0,67,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\web\WebLookupTest.java,org.apache.logging.log4j.core.web.WebLookupTest,class,7,7,0,7,2,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,1,0,28,0,9,5,6,1,0,0,0,29,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\JSONConfiguration.java,org.apache.logging.log4j.core.config.JSONConfiguration$Status,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,9,2,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\helpers\ClockFactoryTest.java,org.apache.logging.log4j.core.helpers.ClockFactoryTest,class,6,6,0,6,8,1,0,9,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,39,0,0,0,0,0,3,0,0,0,0,0,0,1,0,15,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\test\java\org\apache\logging\log4j\message\MapMessageTest.java,org.apache.logging.log4j.message.MapMessageTest,class,2,2,0,2,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,25,0,16,1,16,0,0,0,0,22,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\spi\ThreadContextStack.java,org.apache.logging.log4j.spi.ThreadContextStack,interface,1,6,5,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-flume-ng\src\main\java\org\apache\logging\log4j\flume\appender\FlumeEmbeddedManager.java,org.apache.logging.log4j.flume.appender.FlumeEmbeddedManager$FactoryData,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,5,0,0,5,0,0,14,0,0,0,0,0,0,0,5,0,5,0,0,0,0,24,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\AbstractStyleNameConverter.java,org.apache.logging.log4j.core.pattern.AbstractStyleNameConverter$Cyan,innerclass,6,6,0,6,2,4,0,1,0,0.0,1.0,1.0,2,1,2,0,0,0,2,0,0,0,1,1,0,0,1,0,1,0,1,9,1,0,0,0,0,2,0,1,0,1,0,0,0,0,59,25,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\util\ProviderUtil.java,org.apache.logging.log4j.util.ProviderUtil,class,5,9,4,5,16,1,0,21,4,0.71999997,0.16666667,0.16666667,5,4,3,2,0,0,4,0,0,0,5,5,0,5,0,0,5,0,7,67,5,2,3,2,0,5,1,13,2,10,4,1,0,0,48,17,1
