file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\layout\HtmlLayout.java,org.apache.logging.log4j.core.layout.HtmlLayout$Builder,innerclass,5,5,0,5,9,1,0,2,16,0.75,0.2857143,1.0,8,0,7,1,0,0,7,0,0,0,6,0,0,6,0,0,0,0,0,40,7,0,1,0,0,1,0,13,1,6,1,0,0,0,36,9,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\jdbc\JdbcH2TestHelper.java,org.apache.logging.log4j.core.appender.db.jdbc.JdbcH2TestHelper,class,1,3,2,1,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,11,1,0,0,0,0,3,0,1,0,1,0,1,0,0,23,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\test\java\org\apache\logging\log4j\ThreadContextTest.java,org.apache.logging.log4j.ThreadContextTest$TestThread,innerclass,1,1,0,1,3,2,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,16,0,0,1,0,0,2,0,2,0,2,1,0,0,0,8,2,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\AsyncLoggerConfigTest2.java,org.apache.logging.log4j.core.async.AsyncLoggerConfigTest2,class,5,5,0,5,1,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,11,0,8,2,8,0,0,0,0,28,1,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\PropertiesPlugin.java,org.apache.logging.log4j.core.config.PropertiesPlugin,class,9,9,0,9,4,1,0,5,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2,1,1,0,0,2,0,1,0,1,1,0,0,0,29,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\AsyncLoggerConfigTest3.java,org.apache.logging.log4j.core.async.AsyncLoggerConfigTest3,class,8,8,0,8,5,1,0,22,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,25,0,4,0,0,2,7,10,9,0,9,2,0,0,0,28,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-perf\src\main\java\org\apache\logging\log4j\perf\jmh\Log4j2AppenderComparisonBenchmark.java,org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark,class,16,17,1,16,19,1,0,24,45,0.85855275,0.4117647,0.77205884,19,1,17,2,0,0,17,0,0,0,16,1,1,15,0,0,2,0,4,105,1,0,0,0,7,24,0,29,0,29,0,0,0,0,70,1,7
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\AbstractStyleNameConverter.java,org.apache.logging.log4j.core.pattern.AbstractStyleNameConverter$White,innerclass,6,6,0,6,2,4,0,1,0,0.0,1.0,1.0,2,1,2,0,0,0,2,0,0,0,1,1,0,0,1,0,1,0,1,9,1,0,0,0,0,2,0,1,0,1,0,0,0,0,59,25,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\rolling\RollingAppenderTimeTest.java,org.apache.logging.log4j.core.appender.rolling.RollingAppenderTimeTest,class,6,6,0,6,5,1,0,14,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,2,1,3,0,0,3,0,2,27,1,2,0,0,0,8,8,11,2,11,2,0,0,0,50,1,3
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\CsvJsonParameterLayoutFileAppenderTest.java,org.apache.logging.log4j.core.appender.CsvJsonParameterLayoutFileAppenderTest,class,10,11,1,10,11,1,0,14,36,0.9259259,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,2,1,2,0,0,2,0,1,52,0,1,1,0,0,24,6,13,1,13,2,0,0,0,64,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\MutableThreadContextStackDeserializer.java,org.apache.logging.log4j.core.jackson.MutableThreadContextStackDeserializer,class,5,6,1,5,2,2,0,1,1,1.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,1,0,1,0,0,1,0,0,12,1,0,0,0,0,0,1,2,0,2,0,1,0,0,23,16,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\tools\picocli\Demo.java,org.apache.logging.log4j.core.tools.picocli.Demo$1AnsiDescription,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-flume-ng\src\main\java\org\apache\logging\log4j\flume\appender\FlumePersistentManager.java,org.apache.logging.log4j.flume.appender.FlumePersistentManager$Gate,innerclass,0,0,0,0,4,1,0,2,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,3,1,0,0,1,0,0,0,0,0,16,1,0,0,0,0,0,0,3,0,1,0,0,0,0,16,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\SocketAppender.java,org.apache.logging.log4j.core.appender.SocketAppender$Builder,innerclass,7,7,0,7,6,2,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,3,0,4,0,0,3,0,8,0,7,1,0,0,0,34,9,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-perf\src\main\java\org\apache\logging\log4j\perf\jmh\ThreadsafeDateFormatBenchmark.java,org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark$CachedTimeFastFormat,innerclass,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,2,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\test\java\org\apache\logging\log4j\util\StringsTest.java,org.apache.logging.log4j.util.StringsTest,class,2,2,0,2,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,3,1,0,0,0,0,0,0,0,20,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-iostreams\src\test\java\org\apache\logging\log4j\io\AbstractLoggerWriterTest.java,org.apache.logging.log4j.io.AbstractLoggerWriterTest,class,6,10,4,6,19,2,3,25,0,0.27272728,0.5090909,0.5090909,11,0,9,0,2,0,11,2,0,0,2,0,0,0,2,0,0,0,2,85,0,1,7,1,0,3,1,9,9,9,1,0,0,0,57,1025,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\tools\picocli\CommandLineHelpTest.java,org.apache.logging.log4j.core.tools.picocli.CommandLineHelpTest$Base,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,12,0,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\tools\picocli\CommandLine.java,org.apache.logging.log4j.core.tools.picocli.CommandLine$ParameterException,innerclass,4,4,0,4,4,5,0,6,0,0.625,1.0,1.0,4,1,3,1,0,0,3,0,0,0,2,1,0,2,0,0,2,0,3,19,2,0,0,0,0,7,1,4,1,3,0,0,0,0,56,9,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\tools\picocli\CommandLineHelpTest.java,org.apache.logging.log4j.core.tools.picocli.CommandLineHelpTest$1WithoutLabel,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\message\ParameterizedMessage.java,org.apache.logging.log4j.message.ParameterizedMessage,class,6,20,14,6,37,1,0,26,2,0.8874999,0.5661765,0.77205884,20,5,17,3,0,0,17,0,0,0,16,10,6,10,0,0,9,0,14,130,16,0,14,0,1,3,14,29,6,23,2,0,0,0,253,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\db\jdbc\JdbcDatabaseManager.java,org.apache.logging.log4j.core.appender.db.jdbc.JdbcDatabaseManager,class,16,20,4,16,39,3,0,46,0,0.625,0.8095238,1.0,9,3,2,2,5,0,7,0,0,0,8,1,0,8,0,0,5,0,6,203,6,2,7,5,0,7,3,19,1,13,4,0,2,0,128,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\LoggerFqcnPatternConverter.java,org.apache.logging.log4j.core.pattern.LoggerFqcnPatternConverter,class,6,7,1,6,3,3,0,2,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,12,1,0,0,0,0,5,0,1,0,1,0,0,0,0,33,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\QueueFullAsyncLoggerConfigLoggingFromToStringTest.java,org.apache.logging.log4j.core.async.QueueFullAsyncLoggerConfigLoggingFromToStringTest,class,15,17,2,15,7,2,0,18,4,0.5,0.0,0.0,4,2,3,0,0,1,4,0,0,0,1,0,1,0,0,0,0,0,12,41,0,3,0,0,0,23,9,9,6,6,1,0,0,0,89,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\config\plugins\convert\DateTypeConverterTest.java,org.apache.logging.log4j.core.config.plugins.convert.DateTypeConverterTest,class,4,4,0,4,3,1,0,3,1,0.33333334,0.33333334,0.33333334,3,1,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,1,17,1,0,0,0,0,0,0,4,0,4,0,0,0,0,19,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\JsonCompleteFileAppenderTest.java,org.apache.logging.log4j.core.appender.JsonCompleteFileAppenderTest,class,12,12,0,12,3,1,0,12,1,0.5,0.33333334,0.33333334,3,1,3,0,0,0,3,0,0,0,4,0,1,3,0,0,3,0,0,55,1,0,0,1,0,33,0,20,6,20,1,0,0,0,62,1,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\spi\NoOpThreadContextMap.java,org.apache.logging.log4j.spi.NoOpThreadContextMap,class,1,2,1,1,8,1,0,0,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\hamcrest\MapMatchers.java,org.apache.logging.log4j.hamcrest.MapMatchers,class,4,8,4,4,3,1,0,2,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,2,0,0,0,0,2,0,0,0,0,0,1,0,0,27,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\rolling\RollingFileManager.java,org.apache.logging.log4j.core.appender.rolling.RollingFileManager$FactoryData,innerclass,5,5,0,5,5,2,0,6,0,0.61428565,0.7,1.0,5,0,5,0,0,0,5,0,0,0,14,0,0,14,0,0,14,0,0,68,4,0,0,0,0,11,0,15,0,15,0,0,0,0,57,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\AsyncAppenderQueueFullPolicyTest.java,org.apache.logging.log4j.core.appender.AsyncAppenderQueueFullPolicyTest$Anonymous1,anonymous,0,0,0,0,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,1,1,1,0,0,2,1,0,0,2,0,0,0,7,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\async\DiscardingAsyncQueueFullPolicy.java,org.apache.logging.log4j.core.async.DiscardingAsyncQueueFullPolicy,class,6,10,4,6,7,2,0,7,0,0.5,0.6666667,1.0,4,1,4,0,0,0,4,0,0,0,3,1,0,3,0,0,3,0,1,26,5,0,1,0,1,4,2,3,1,3,2,0,0,0,69,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\test\appender\InMemoryAppender.java,org.apache.logging.log4j.test.appender.InMemoryAppender,class,5,5,0,5,2,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\tools\picocli\CommandLineTest.java,org.apache.logging.log4j.core.tools.picocli.CommandLineTest$43App,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,4,0,0,0,4,0,0,0,0,6,0,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\async\JCToolsBlockingQueueFactory.java,org.apache.logging.log4j.core.async.JCToolsBlockingQueueFactory$WaitStrategy,enum,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,36,1,0,0,0,0,0,0,1,0,1,0,4,0,0,20,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\categories\Configurations.java,org.apache.logging.log4j.categories.Configurations$Json,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\HangingAppender.java,org.apache.logging.log4j.core.appender.HangingAppender,class,10,11,1,10,8,2,0,5,0,0.55,0.7,1.0,5,1,5,0,0,0,5,0,0,0,4,1,0,4,0,0,4,0,3,41,2,0,0,3,0,8,1,4,0,4,1,0,0,0,37,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\util\ReadOnlyStringMap.java,org.apache.logging.log4j.util.ReadOnlyStringMap,interface,4,15,11,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\util\PropertySource.java,org.apache.logging.log4j.util.PropertySource$Comparator,innerclass,1,1,0,1,1,1,0,3,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,17,0,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\mom\JmsAppender.java,org.apache.logging.log4j.core.appender.mom.JmsAppender,class,9,10,1,9,5,2,0,6,0,0.0,0.6,0.6,5,1,4,0,1,0,5,0,0,0,1,0,0,1,0,0,0,0,0,141,3,0,0,0,0,3,0,3,0,2,0,0,1,0,54,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-iostreams\src\test\java\org\apache\logging\log4j\io\LoggerBufferedReaderCallerInfoTest.java,org.apache.logging.log4j.io.LoggerBufferedReaderCallerInfoTest,class,5,5,0,5,7,2,0,14,0,0.0,1.0,1.0,7,0,7,0,0,0,7,0,0,0,1,0,0,0,0,1,0,0,3,38,0,0,0,0,0,15,12,2,0,2,0,0,0,0,25,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\tools\picocli\CommandLineHelpTest.java,org.apache.logging.log4j.core.tools.picocli.CommandLineHelpTest$21Args,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,10,0,0,0,4,0,0,0,0,8,0,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\WriterAppender.java,org.apache.logging.log4j.core.appender.WriterAppender$FactoryData,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,19,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\Property.java,org.apache.logging.log4j.core.config.Property,class,6,23,17,6,8,1,0,5,0,0.5833333,0.4,0.6,6,1,5,1,0,0,5,0,0,0,4,1,0,4,0,0,4,0,1,29,5,0,2,0,0,5,0,4,1,4,1,0,0,0,41,17,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\AbstractConfigurationAwareLookup.java,org.apache.logging.log4j.core.lookup.AbstractConfigurationAwareLookup,class,3,5,2,3,1,2,2,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1025,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\util\IOUtils.java,org.apache.logging.log4j.core.util.IOUtils,class,3,4,1,3,6,1,0,6,6,0.75,0.0,0.0,4,4,4,0,0,0,4,0,0,0,2,2,1,1,0,0,2,0,3,28,5,1,1,0,1,0,6,7,1,6,1,0,0,0,94,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-jul\src\test\java\org\apache\logging\log4j\jul\BracketInNotInterpolatedMessageTest.java,org.apache.logging.log4j.jul.BracketInNotInterpolatedMessageTest,class,5,5,0,5,3,1,0,14,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,8,3,2,0,2,0,0,0,0,22,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\config\plugins\util\ResolverUtilCustomProtocolTest.java,org.apache.logging.log4j.core.config.plugins.util.ResolverUtilCustomProtocolTest$SingleURLClassLoader,innerclass,1,1,0,1,6,2,0,4,9,0.5,0.2,0.2,6,0,4,0,2,0,6,0,0,0,1,0,0,1,0,0,1,0,2,22,4,0,0,0,0,0,0,2,0,1,0,0,0,0,16,8,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\Log4j2Jira1688AsyncTest.java,org.apache.logging.log4j.core.async.Log4j2Jira1688AsyncTest,class,15,16,1,15,6,1,0,11,4,0.5,0.0,0.0,5,3,4,1,0,0,4,0,0,0,2,0,1,1,0,0,0,0,7,33,1,1,0,0,2,7,4,10,0,8,1,0,0,0,45,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-flume-ng\src\test\java\org\apache\logging\log4j\flume\test\FlumeKeyProvider.java,org.apache.logging.log4j.flume.test.FlumeKeyProvider,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,4,32,1,0,1,0,0,0,0,9,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\RegexReplacement.java,org.apache.logging.log4j.core.pattern.RegexReplacement,class,5,11,6,5,6,1,0,5,0,0.41666666,0.33333334,0.33333334,4,1,3,1,0,0,3,0,0,0,3,1,0,3,0,0,3,0,0,25,4,0,2,0,0,7,0,3,1,3,1,0,0,0,40,17,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\AsyncLoggerConfigAutoFlushTest.java,org.apache.logging.log4j.core.async.AsyncLoggerConfigAutoFlushTest,class,5,5,0,5,2,1,0,11,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,8,0,5,0,5,0,0,0,0,31,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\tools\picocli\CommandLineTest.java,org.apache.logging.log4j.core.tools.picocli.CommandLineTest$36App,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,6,0,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-perf\src\main\java\org\apache\logging\log4j\perf\jmh\TimeFormatBenchmark.java,org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\LiteralPatternConverter.java,org.apache.logging.log4j.core.pattern.LiteralPatternConverter,class,5,6,1,5,12,3,0,5,0,0.23809524,0.71428573,0.71428573,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,0,29,3,0,1,0,0,8,0,3,1,3,0,0,0,0,48,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\layout\ByteBufferDestinationHelper.java,org.apache.logging.log4j.core.layout.ByteBufferDestinationHelper,class,2,3,1,2,5,1,0,9,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2,0,0,0,0,0,8,1,4,1,0,0,0,39,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\StrMatcher.java,org.apache.logging.log4j.core.lookup.StrMatcher$StringMatcher,innerclass,2,2,0,2,6,2,0,3,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,22,4,1,1,0,0,0,3,3,2,3,2,0,0,0,57,24,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\AsyncQueueFullPolicyFactoryTest.java,org.apache.logging.log4j.core.async.AsyncQueueFullPolicyFactoryTest,class,9,9,0,9,8,1,0,14,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,10,47,0,1,0,0,2,0,0,1,0,1,1,0,2,0,30,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\config\plugins\validation\validators\ValidatingPluginWithTypedBuilderTest.java,org.apache.logging.log4j.core.config.plugins.validation.validators.ValidatingPluginWithTypedBuilderTest,class,8,8,0,8,3,1,0,11,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,21,0,0,0,0,0,8,0,5,0,5,0,0,0,0,31,1,0
